0.0082559185,0.0,0.0,1962.842481225025,-390.7855,85.53086,51.968616,89.28571428571429
0.0151450485,313.0130349285652,34.02024308889707,1661.7183598646247,-368.36136,94.61602,26.814201,208.33333333333331
0.011917494,283.6135276683578,79.27850798998956,2078.52281534556,-390.07416,81.58154,51.52384,234.375
0.023294967,365.6816613854217,100.25041007246048,1341.4316737365175,-331.28262,109.13377,15.889763,208.33333333333331
0.018786281,256.1733558934551,102.89350025086516,1423.9446016908068,-347.24014,105.83655,29.489338,72.11538461538461
0.007780542,208.15066589499563,62.85236537929335,1147.6473396651893,-414.05774,115.157524,45.67486,117.1875
0.012060704,162.18397404475215,22.471186183361624,1723.4785558714416,-358.78317,92.15015,40.567608,125.0
0.017975215,349.6716759621337,29.50903709329157,1532.45066817094,-338.12668,102.91945,35.16239,89.28571428571429
0.008563986,232.3625049378653,126.56622589089356,1250.3296295017226,-409.14044,110.98036,45.05475,156.25
0.02678405,337.6705668198277,52.52607242098479,1325.614328323274,-339.4906,103.94533,17.165699,125.0
0.009748101,257.92973959833233,73.80873322800689,1252.66486282626,-385.3237,113.51145,33.05092,133.92857142857142
0.08018155,304.6325171922723,18.060843563127904,1425.2995151101045,-232.16388,100.55156,2.6174803,187.5
0.012997425,239.73434704294715,67.23503560159597,1189.9743402129002,-393.728,114.018486,52.891113,208.33333333333331
0.008671176,304.4018504424197,8.14889535746372,1149.7350027413763,-418.60852,112.40684,52.459812,156.25
0.008808825,0.0,0.0,1593.7961241699782,-403.03223,92.732346,56.60809,234.375
0.017251931,324.3908180592153,48.07355432925719,1310.516941099184,-358.76678,116.09727,29.479773,110.29411764705884
0.01800143,253.00893890587776,72.45489592767876,1323.329382749499,-374.86847,105.794846,33.257782,104.16666666666669
0.015458782,136.47947362774354,12.949864758393668,1211.9484852968008,-383.09253,112.62012,37.182537,170.45454545454547
0.009011825,269.48048922663395,25.17128986408069,1221.221580875746,-408.54242,107.399864,45.33989,144.23076923076923
0.027390491,381.2928058057133,72.45536693107914,2111.2483114656507,-307.24002,74.9749,26.224007,78.125
0.014392598,135.84359490605866,6.756275386642912,1244.5430511526274,-393.78122,110.73088,42.39573,117.1875
0.04076039,297.1237878386715,28.29452090018935,1863.8555640207203,-290.36533,86.10156,29.44753,125.0
0.010340581,0.0,0.0,1464.187901570201,-387.6788,103.901855,45.61605,89.28571428571429
0.009397618,157.4221843151114,14.809052583644313,1432.2348181670534,-393.0944,104.39519,42.426163,133.92857142857142
0.010915429,163.35640894457032,10.05682035222478,1223.9084657868264,-404.38196,111.43982,52.005253,117.1875
0.008865505,117.22412709723028,30.87891443698816,1546.865908554933,-437.58713,92.934685,59.431843,117.1875
0.010908131,295.92174464452995,16.941181150465322,1401.705564753252,-385.403,107.45644,15.4039545,187.5
0.008569614,275.9689651927719,23.150118302785845,1257.5608364326088,-415.70087,106.819,51.696102,117.1875
0.012723187,217.1535864893517,42.82309314921199,1235.707559654941,-377.7766,110.06732,39.770042,170.45454545454547
0.018574668,355.8307118360609,78.14738665797616,1473.6490517228872,-367.4819,105.575165,35.738625,89.28571428571429
0.013816689,243.2511206565117,111.58579423507366,1523.5894760779108,-376.60318,96.17396,24.693449,133.92857142857142
0.023472201,214.97872344124872,26.506275821085207,1171.168111253386,-358.84103,123.46015,27.813679,187.5
0.009811276,0.0,0.0,1252.267941565871,-412.79428,111.99542,49.713875,104.16666666666669
0.008401192,0.0,0.0,1342.8165218747422,-403.0864,103.86013,46.07848,144.23076923076923
0.021098489,0.0,0.0,1367.567951884643,-349.9005,106.77866,22.695738,156.25
0.08869628,443.9721316196251,82.10052656839446,2070.6480640375453,-221.41054,80.65114,11.310279,133.92857142857142
0.010017467,275.80623350684,131.9202691009458,1388.9752220683397,-388.17834,102.03953,39.192482,85.22727272727273
0.0733002,215.172583977944,62.93814922186176,1240.6935815336178,-240.39252,117.58757,3.1800041,104.16666666666669
0.0120541435,303.977683658924,16.473273114652955,1203.2502734127809,-406.4273,103.961395,48.12867,144.23076923076923
0.01965948,133.2568240715454,0.9845262124203858,1060.2302755671576,-379.88547,129.12268,45.109825,187.5
0.0094436435,0.0,0.0,1366.417877089461,-389.89713,109.12443,50.152546,93.75
0.12716435,328.2153310257016,23.47525366292033,2411.232782070391,-122.57509,52.908737,-11.743519,133.92857142857142
0.013570007,139.57498451089216,15.837447327359792,1185.7650753909056,-370.15237,119.91986,38.46258,110.29411764705884
0.0240886,336.7978645243238,45.0576925746381,1479.7065693770085,-345.55933,96.18051,35.088264,93.75
0.028292922,294.6193547335937,33.78394946647024,1477.9004504212908,-334.72806,90.27985,20.053984,144.23076923076923
0.00816644,0.0,0.0,2103.881825405392,-388.6574,78.88557,53.783703,72.11538461538461
0.01428754,361.1355525015901,90.45971670665222,1433.297471609828,-380.19492,105.99938,42.530094,156.25
0.022137893,155.6125979901885,42.07010981811245,1042.289253667514,-380.54608,121.38614,36.521164,187.5
0.08639765,0.0,0.0,1605.9310772573683,-187.54451,111.68067,-15.040222,156.25
0.024682,319.2645615400981,39.52363708414067,1195.304690444524,-340.921,120.940636,19.877184,133.92857142857142
0.114141405,298.92339886356103,52.49396479378759,1600.225980618534,-161.12119,87.82809,-16.35251,170.45454545454547
0.28567863,492.0499368537487,64.3412792029649,2314.344567090498,-50.777283,34.146946,-26.484825,72.11538461538461
0.008872954,0.0,0.0,1567.721977136579,-386.66403,92.62055,40.525177,133.92857142857142
0.011228319,323.20651209223166,34.0939275554387,1234.6537539328558,-400.03928,109.76161,35.453373,208.33333333333331
0.012016359,0.0,0.0,1300.4426100175951,-370.92117,113.22944,35.921516,104.16666666666669
0.0118805375,266.0191718442535,16.671117399686135,1333.089151620479,-394.4698,106.07277,45.13711,170.45454545454547
0.17105578,0.0,0.0,1194.9411190580306,-147.76245,144.60347,-37.634857,85.22727272727273
0.024174232,0.0,0.0,1502.5099412053155,-332.2871,98.88511,29.335426,144.23076923076923
0.010656829,206.1538879338426,43.91176168614375,1328.3854962636135,-392.8068,109.519264,23.799448,110.29411764705884
0.027825026,219.78746465255392,19.031019039790102,1455.9692127011615,-299.6271,105.589134,28.807964,187.5
0.014211945,279.5258394629512,104.37067042394078,1772.6875624281467,-367.3542,92.782936,48.761208,133.92857142857142
0.011098865,0.0,0.0,1339.290147174406,-391.23,106.01359,42.919632,98.6842105263158
0.010962054,191.3443329619051,25.469203154724063,1361.421544095405,-382.31958,110.65426,42.292988,81.52173913043478
0.007307168,148.79150057203628,81.64978292365116,1680.9321821717797,-428.9433,95.96591,47.516315,144.23076923076923
0.012006036,275.6423673509659,22.45811950514319,1303.3804323896968,-384.783,103.49603,38.329773,170.45454545454547
0.0066929697,253.03381323609324,73.32767419549772,1339.3960329970882,-401.7426,109.85641,39.5991,104.16666666666669
0.011613314,289.58699218332964,23.65437692210636,1326.5095377959608,-374.6189,112.96363,29.260332,170.45454545454547
0.02144481,375.1849893688026,122.56563383702472,1458.9741236691589,-349.16,92.26169,31.557686,156.25
0.014388527,290.45691449542494,15.151704803741444,1430.614750735904,-362.54782,104.93806,29.819098,133.92857142857142
0.0147440545,246.61274339462037,57.557990961306096,1208.391596148293,-393.38315,106.88868,51.541454,156.25
0.022590006,186.75337289348727,6.312347005328848,1298.4194831235827,-350.24203,110.206726,32.2833,170.45454545454547
0.011557272,0.0,0.0,1202.2227553759997,-406.6319,118.36872,46.37385,125.0
0.064128906,375.72987535123343,83.9628593129687,1766.9230774807247,-241.41592,81.860596,8.234527,144.23076923076923
0.021522526,186.26301848131672,5.2372371648357605,1252.5073469285353,-354.41507,112.47153,38.63866,110.29411764705884
0.013659463,163.9186443240878,9.985939732584011,1309.2204678765358,-373.1535,115.82728,42.845127,133.92857142857142
0.005417279,81.16633304030577,6.921619607613037,1113.5391483580795,-470.14996,112.3291,52.8121,125.0
0.0174137,77.56076625215921,0.718852546880999,1467.1888152392305,-342.76392,104.50918,25.654741,89.28571428571429
0.02433113,559.5559420374192,143.3972663308849,1997.883863829403,-340.86716,67.79601,32.113537,125.0
0.021388082,286.2228310579368,50.79698322134825,1484.2174743143144,-351.236,102.80776,42.305347,144.23076923076923
0.008093046,197.2239381824369,104.85744353094846,1681.9088875124205,-414.59833,90.53273,36.527294,170.45454545454547
0.010080226,377.41942121877145,71.14940169806935,1520.263011696437,-389.9043,102.77602,38.91043,156.25
0.02611208,256.13401601804946,122.8420253624802,1659.7518952528717,-365.06818,86.09599,36.001854,133.92857142857142
0.02012932,156.6626666141366,15.988804395462855,1233.2745772021517,-358.46875,113.2896,30.97526,156.25
0.106204666,222.4844106922469,35.51003689048386,1353.860605211729,-194.17232,105.43735,8.873203,187.5
0.019580027,165.1192845967653,13.44472278321222,1200.1577245089925,-374.5114,122.050896,41.523582,187.5
0.007957805,268.2686349286873,16.98218061981602,1305.9194201147193,-397.37546,110.984665,37.999374,187.5
0.038823858,608.71432344652,131.3820126046703,1348.6345404281765,-336.66013,117.36165,25.44479,98.6842105263158
0.012069305,258.96127832275096,55.95251127310479,1127.1250149488872,-398.11566,113.87065,48.395985,98.6842105263158
0.0449347,341.78718385499184,79.83645406432974,1752.3016496572216,-247.54008,86.68392,-4.801082,117.1875
0.00788938,168.55554727324923,91.03311150715666,1652.8576262459644,-423.9297,88.855385,45.5055,170.45454545454547
0.013774717,251.41867907507643,94.73930170044468,1925.554630538873,-355.25455,88.660706,35.965435,110.29411764705884
0.0038206594,86.27832383266936,10.678637861420652,1356.948745711156,-490.8928,101.73637,53.24472,156.25
0.013447632,293.5900546950015,11.985320827651588,1227.519128588507,-370.39453,114.457825,23.069279,78.125
0.013785754,281.9898055685034,29.697521066056364,1102.7988447234416,-408.21744,107.251465,50.04077,125.0
0.0074694967,171.05512973127384,31.000802547633533,1235.6937149910432,-425.23117,110.80728,53.45899,208.33333333333331
0.066062875,452.4737699726011,117.80875879358533,1427.946178032111,-255.97421,107.46567,-5.5750713,156.25
0.042074714,192.3482785689672,37.79777331986656,1289.527354562592,-278.00626,122.07281,4.0978155,156.25
0.0062222057,127.54738737163278,2.755142932950107,1247.894846714545,-443.43878,115.79198,40.646343,170.45454545454547
0.19322012,291.8799368673773,24.890453809058588,1633.4245668049937,-108.49583,103.035904,-41.353374,156.25
0.0252501,190.0166651657725,16.587523434370706,1318.4682882966335,-345.25723,108.59752,30.067686,156.25
0.0069239116,199.81790645281623,58.341901958650006,1384.8547212100495,-400.72797,105.712,34.594887,208.33333333333331
0.00987023,0.0,0.0,1395.2005669280777,-390.03772,109.02586,16.075869,85.22727272727273
0.016476141,260.3939576266261,73.83268729913196,1292.306435844174,-356.32477,110.74288,32.316532,89.28571428571429
0.008143756,252.83655620673144,7.892566625688808,1398.6442750359454,-418.4515,99.13868,58.788563,187.5
0.025875842,390.1603738641074,35.061821278711854,1482.8938003342823,-353.95383,103.777336,37.748615,125.0
0.009693243,213.3820567118892,45.51416687029101,1439.924408681974,-387.7926,110.00952,44.0851,156.25
0.017943894,417.6195682076847,74.10703285897873,1298.9160685957258,-366.18677,112.179886,33.313004,170.45454545454547
0.0042682327,98.66199853347176,16.21237407057618,1559.1623875434152,-467.33,93.63979,50.092728,98.6842105263158
0.08886854,309.9867879286798,45.53583420199677,2062.512329958179,-179.18721,67.20546,-15.439145,170.45454545454547
0.010003138,149.8679459795037,3.3246178884812965,1465.6224314045323,-384.55685,109.1978,16.165955,125.0
0.010845406,91.50936295682898,15.26236519825141,1083.9520353834605,-415.95193,123.21107,42.381832,156.25
0.011763778,277.45900382366466,32.40904781524719,1270.5751441057891,-387.25534,110.66095,40.80615,125.0
0.0065956544,0.0,0.0,1232.3038365636796,-417.30762,111.98698,48.022263,133.92857142857142
0.014279268,266.8551695631697,42.027844199374144,1096.632205296962,-382.90903,122.47056,42.293865,156.25
0.008482835,214.4964927323308,57.24514410082805,1229.3034405686506,-400.0598,114.84411,44.11195,144.23076923076923
0.020993443,247.45598601766832,21.22984267527577,1544.9816071413566,-356.77795,107.51265,48.58431,117.1875
0.02540464,221.47713487118932,89.30437715897496,1313.4822368802093,-341.8002,111.468994,30.879133,170.45454545454547
0.011372779,309.09338131551675,4.51601207316745,1432.4230523009296,-394.6243,97.34907,53.278503,133.92857142857142
0.021104565,0.0,0.0,1300.2132243480585,-332.56018,114.683426,19.485918,81.52173913043478
0.063775994,204.14330169527787,32.75020366011233,1679.4732424589524,-217.95656,92.71451,-8.437723,110.29411764705884
0.0112740435,0.0,0.0,1413.0748540719358,-367.20618,102.9236,24.24724,110.29411764705884
0.114607856,273.4259191333754,45.150612423966166,1349.2462095638873,-180.44304,124.45692,5.4907117,156.25
0.017090173,86.17316196860416,9.765775199705535,2673.5022348952325,-348.1512,57.454422,40.750366,110.29411764705884
0.025696518,343.33374426976326,53.69539945157357,1249.313161267807,-377.88547,108.90418,34.17626,110.29411764705884
0.012993782,227.83302950851572,38.04230238186239,1268.044664413379,-393.31595,110.780594,42.35852,117.1875
0.020089746,300.8991396206061,32.32575611696743,2019.607736865055,-351.52032,74.63042,47.25513,93.75
0.07187197,242.69460101830143,46.52372629572477,1548.330095949036,-245.0609,98.658394,17.463747,156.25
0.12623361,235.98067888665528,31.68057427960724,1381.550464554891,-175.46104,107.48207,2.1639993,156.25
0.015627926,138.40684224930644,6.470332954627134,1213.832037301167,-381.63242,113.170135,36.490345,144.23076923076923
0.011675241,244.5380492683341,99.05247790754534,1211.1721467455052,-391.97134,112.795746,41.34042,104.16666666666669
0.041989725,338.0139204381284,101.99807650832275,1515.9132953101864,-320.17413,97.78702,32.21384,156.25
0.008290478,139.2342725427563,8.470119512062903,1243.810431301123,-403.42856,113.76056,43.376244,98.6842105263158
0.04511567,440.7884197317488,114.1308175179787,1246.3374265194282,-312.6834,116.20974,-1.556031,104.16666666666669
0.009083531,0.0,0.0,1614.3188574738494,-398.4091,93.45674,51.491512,156.25
0.09114163,374.5979251999554,36.10669533895142,1645.92725350861,-187.25407,84.61772,-11.18959,133.92857142857142
0.030886708,200.10200909183916,14.327169214539031,1656.2281556813423,-311.60678,95.29383,34.312706,187.5
0.057631996,486.3010748494662,103.7313319404739,1521.4585339969765,-259.6828,98.37987,16.52378,117.1875
0.17202574,270.7301880286748,19.07014335153669,1740.4017996180633,-147.54813,96.978065,-1.0861466,117.1875
0.008020468,245.59891654639316,12.079110524825628,1557.8203499177623,-428.70322,97.21633,54.409885,81.52173913043478
0.022250813,193.76437583612957,19.405179836708925,1339.8096921533486,-346.71613,106.62757,42.400024,144.23076923076923
0.024050493,264.9780098448568,125.02394728460528,2119.357756754441,-324.34564,76.53655,32.927444,144.23076923076923
0.008164818,272.40215536924075,53.23559705490053,1554.0838357633224,-409.66544,104.348946,28.552877,170.45454545454547
0.0087151425,0.0,0.0,1445.5856971239457,-402.51575,101.36932,46.770878,156.25
0.00747823,137.52429968869134,8.043108069970721,1484.810266916321,-433.39313,104.96276,45.28045,117.1875
0.007329992,119.38839554313552,12.95804664869516,1007.2050669329792,-460.85678,121.084,53.359737,208.33333333333331
0.009338259,125.40076676477123,16.067722428709338,1129.7361452512057,-402.71335,117.47278,47.691,117.1875
0.010300069,230.87505695063905,28.83579356198578,1425.748695191992,-403.12573,97.63322,49.060394,125.0
0.1903487,661.3754432411574,52.19529102853347,1556.059600909443,-148.76163,74.8888,-18.81128,89.28571428571429
0.026330274,213.6617968524164,180.2753804763432,2510.938878067452,-319.579,55.11537,36.813896,144.23076923076923
0.04954474,351.5946243089364,72.11917665478389,1448.312181683218,-278.86597,98.35326,26.773283,125.0
0.011117244,320.4732772707136,29.11216258634388,1206.6757153111043,-376.86975,117.91417,26.29803,170.45454545454547
0.010851187,0.0,0.0,1196.4159312890104,-385.6698,126.0177,41.40747,156.25
0.0122297825,272.8966693825445,67.66721650402982,1590.6996587254923,-387.59967,97.24885,42.293606,156.25
